Label,Rules,Quality,Score
72,IF age>=31 AND c_charge_degree==F AND c_charge_desc!=Grand Theft in the 3rd Degree AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 THEN score_text==Medium,0.2013888888888889,0.46355685131195357
72,IF age>=31 AND c_charge_degree==F AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND age_norace>=27 THEN score_text==Medium,0.2013888888888889,0.39261418853255603
72,IF age>=31 AND c_charge_degree==F AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND c_charge_degree_norace==F THEN score_text==Medium,0.20123839009287925,0.39261418853255603
72,IF priors_count<=9 AND age>=31 AND c_charge_degree==F AND c_charge_desc!=Grand Theft in the 3rd Degree AND c_charge_desc!=Grand Theft in the 3rd Degree THEN score_text==Medium,0.20058997050147492,0.5344995140913511
72,IF priors_count<=9 AND age>=31 AND c_charge_degree==F AND c_charge_desc!=Grand Theft in the 3rd Degree AND age_norace>=27 THEN score_text==Medium,0.20058997050147492,0.46355685131195357
72,IF priors_count<=9 AND age>=31 AND c_charge_desc!=Grand Theft in the 3rd Degree AND c_charge_desc!=Grand Theft in the 3rd Degree AND c_charge_degree_norace==F THEN score_text==Medium,0.1988582302568982,0.5291545189504375
72,IF priors_count<=9 AND age>=31 AND c_charge_desc!=Grand Theft in the 3rd Degree AND age_norace>=27 AND c_charge_degree_norace==F THEN score_text==Medium,0.1988582302568982,0.45821185617104
72,IF age>=31 AND c_charge_desc!=Grand Theft in the 3rd Degree AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND c_charge_degree_norace==F THEN score_text==Medium,0.19653179190751446,0.45821185617104
72,IF age>=31 AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND age_norace>=27 AND c_charge_degree_norace==F THEN score_text==Medium,0.19653179190751446,0.38726919339164245
72,IF priors_count<=9 AND age>=31 AND c_charge_degree==F AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 THEN score_text==Medium,0.19436052366565962,0.46355685131195357
72,IF priors_count<=9 AND age>=31 AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count_norace<=3 AND c_charge_degree_norace==F THEN score_text==Medium,0.19279454722492698,0.45821185617104
73,IF race!=African-American AND c_charge_desc!=arrest case no charge AND age>=24.0 AND c_charge_desc!=Resist Officer w/Violence AND c_charge_desc!=Assault THEN score_text=High ,0.558139534884,0.5908649173955299
73,IF race!=African-American AND c_charge_desc!=Assault AND c_charge_desc!=Assault AND c_charge_desc!=Assault AND age_norace>=21 THEN score_text==High,0.1032258064516129,0.274538386783285
73,IF race!=African-American AND c_charge_desc!=Assault AND age>=24 AND c_charge_desc!=Assault AND c_charge_desc!=Assault THEN score_text==High,0.08199541284403669,0.5908649173955299
73,IF race!=African-American AND c_charge_desc!=Assault AND age>=24 AND c_charge_desc!=Assault AND age_norace>=21 THEN score_text==High,0.08199541284403669,0.5199222546161324
73,IF race!=African-American AND c_charge_desc!=Assault AND age>=24 AND c_charge_desc!=Assault AND age_norace>=27 THEN score_text==High,0.06947890818858561,0.5199222546161324
73,IF race!=African-American AND c_charge_desc!=Assault AND age>=24 AND age_norace>=21 AND age_norace>=27 THEN score_text==High,0.06947890818858561,0.44897959183673486
73,IF race!=African-American AND c_charge_desc!=Assault AND c_charge_desc!=Assault AND c_charge_desc!=Assault AND age_norace>=27 THEN score_text==High,0.069435833849969,0.274538386783285
73,IF race!=African-American AND c_charge_desc!=Assault AND c_charge_desc!=Assault AND age_norace>=21 AND age_norace>=27 THEN score_text==High,0.069435833849969,0.20359572400388748
74,IF c_charge_desc!=Battery AND c_charge_degree!=F AND race==African-American AND c_charge_desc!=Possess Drug Paraphernalia AND c_charge_desc!=Aggravated Battery THEN score_text=High ,0.467741935484,0.2798833819241986
74,IF c_charge_desc!=Aggravated Battery AND c_charge_degree!=F AND race==African-American AND c_charge_desc!=Aggravated Battery AND c_charge_desc!=Aggravated Battery THEN score_text==High,0.19122257053291536,0.2798833819241986
74,IF c_charge_desc!=Aggravated Battery AND c_charge_degree!=F AND race==African-American AND c_charge_desc!=Aggravated Battery AND race_norace==African-American THEN score_text==High,0.19122257053291536,0.20894071914480106
74,IF c_charge_desc!=Aggravated Battery AND c_charge_degree!=F AND c_charge_desc!=Aggravated Battery AND c_charge_desc!=Aggravated Battery AND race_norace==African-American THEN score_text==High,0.1101871101871102,0.2181729834791062
75,IF age_cat==Less than 25 AND age>=21.0 AND priors_count>=1.0 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling THEN score_text=Medium ,0.511111111111,0.5393586005830906
75,IF age_cat==Less than 25 AND age>=21 AND priors_count>=1 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling THEN score_text==Medium,0.39473684210526316,0.5393586005830906
75,IF age_cat==Less than 25 AND age>=21 AND priors_count>=1 AND c_charge_desc!=Burglary Unoccupied Dwelling AND race_norace==African-American THEN score_text==Medium,0.3919239904988123,0.4776482021379982
75,IF age>=21 AND priors_count>=1 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 THEN score_text==Medium,0.37727272727272726,0.5199222546161324
75,IF age_cat==Less than 25 AND priors_count>=1 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_norace>=21 THEN score_text==Medium,0.3712374581939799,0.22303206997084568
75,IF age_cat==Less than 25 AND age>=21 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND priors_count_norace>=0 THEN score_text==Medium,0.3694690265486726,0.46841593780369306
75,IF age_cat==Less than 25 AND age>=21 AND c_charge_desc!=Burglary Unoccupied Dwelling AND priors_count_norace>=0 AND race_norace==African-American THEN score_text==Medium,0.3672922252010724,0.40670553935860065
75,IF age_cat==Less than 25 AND priors_count>=1 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_norace>=21 AND race_norace==African-American THEN score_text==Medium,0.3649789029535865,0.16132167152575327
75,IF age>=21 AND priors_count>=1 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND race_norace==African-American THEN score_text==Medium,0.3598130841121495,0.45821185617104
75,IF age_cat==Less than 25 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_norace>=21 AND priors_count_norace>=0 THEN score_text==Medium,0.3563218390804598,0.15208940719144814
75,IF age_cat==Less than 25 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_norace>=21 AND priors_count_norace>=0 AND race_norace==African-American THEN score_text==Medium,0.3528735632183908,0.09037900874635574
75,IF age>=21 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND priors_count_norace>=0 THEN score_text==Medium,0.3512064343163539,0.44897959183673486
75,IF priors_count>=1 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND age_norace>=21 THEN score_text==Medium,0.3497942386831276,0.20359572400388748
75,IF priors_count>=1 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND age_norace>=21 THEN score_text==Medium,0.33695652173913043,0.20359572400388748
75,IF race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND age_norace>=21 AND priors_count_norace>=0 THEN score_text==Medium,0.33647058823529413,0.13265306122448994
75,IF age>=21 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND priors_count_norace>=0 AND race_norace==African-American THEN score_text==Medium,0.33557951482479786,0.38726919339164245
75,IF priors_count>=1 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND age_norace>=21 AND race_norace==African-American THEN score_text==Medium,0.3354564755838641,0.14188532555879507
75,IF age>=21 AND priors_count>=1 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 THEN score_text==Medium,0.33519553072625696,0.5199222546161324
75,IF c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Less than 25 AND age_norace>=21 AND priors_count_norace>=0 AND race_norace==African-American THEN score_text==Medium,0.3242924528301887,0.07094266277939754
75,IF race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND age_norace>=21 AND priors_count_norace>=0 THEN score_text==Medium,0.3032128514056225,0.13265306122448994
75,IF age>=21 AND race==African-American AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND priors_count_norace>=0 THEN score_text==Medium,0.3,0.44897959183673486
75,IF priors_count>=1 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND age_norace>=21 AND race_norace==African-American THEN score_text==Medium,0.24883359253499224,0.14188532555879507
75,IF age>=21 AND priors_count>=1 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND race_norace==African-American THEN score_text==Medium,0.24644549763033174,0.45821185617104
75,IF c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND age_norace>=21 AND priors_count_norace>=0 AND race_norace==African-American THEN score_text==Medium,0.19959266802443992,0.07094266277939754
75,IF age>=21 AND c_charge_desc!=Burglary Unoccupied Dwelling AND age_cat_norace==Greater than 45 AND priors_count_norace>=0 AND race_norace==African-American THEN score_text==Medium,0.19605809128630705,0.38726919339164245
76,IF age_cat==Less than 25 AND c_charge_desc!=arrest case no charge AND age<=20.0 AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) THEN score_text=Low ,0.5,0.5393586005830906
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 THEN score_text==Low,0.5,0.44897959183673486
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND race!=Other AND age_cat_norace==Less than 25 AND age_cat_norace==Greater than 45 AND age_norace<=21 THEN score_text==Low,0.5,0.13265306122448994
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND age_cat_norace==Less than 25 THEN score_text==Low,0.3854166666666667,0.46841593780369306
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age_cat_norace==Less than 25 THEN score_text==Low,0.3854166666666667,0.5199222546161324
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND age_cat_norace==Less than 25 AND age_norace<=21 THEN score_text==Low,0.3854166666666667,0.44897959183673486
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) THEN score_text==Low,0.3652173913043478,0.5393586005830906
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND age_norace<=21 THEN score_text==Low,0.3652173913043478,0.46841593780369306
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND race!=Other AND age_cat_norace==Greater than 45 AND age_norace<=21 THEN score_text==Low,0.36036036036036034,0.15208940719144814
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age_cat_norace==Greater than 45 AND age_norace<=21 THEN score_text==Low,0.36036036036036034,0.20359572400388748
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age_norace<=21 THEN score_text==Low,0.3538647342995169,0.22303206997084568
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND race!=Other AND age_cat_norace==Less than 25 AND age_norace<=21 THEN score_text==Low,0.3528591352859135,0.15208940719144814
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age_cat_norace==Less than 25 AND age_norace<=21 THEN score_text==Low,0.3528591352859135,0.20359572400388748
76,IF age_cat==Less than 25 AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND age_cat_norace==Greater than 45 THEN score_text==Low,0.2857142857142857,0.46841593780369306
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND c_charge_desc!=Grand Theft (Motor Vehicle) AND age_cat_norace==Greater than 45 THEN score_text==Low,0.2857142857142857,0.5199222546161324
76,IF c_charge_desc!=Grand Theft (Motor Vehicle) AND age<=20 AND race!=Other AND age_cat_norace==Greater than 45 AND age_norace<=21 THEN score_text==Low,0.2857142857142857,0.44897959183673486
77,IF age_cat==25 - 45 AND c_charge_desc!=Grand Theft in the 3rd Degree AND priors_count<=6.0 AND age<=30.0 AND c_charge_desc!=Possession of Cannabis THEN score_text=Medium ,0.5,0.5485908649173957
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND c_charge_desc!=Possession of Cannabis AND priors_count_norace<=3 AND age_norace<=27 THEN score_text==Medium,0.30653710247349825,0.16132167152575327
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND priors_count_norace<=3 AND priors_count_norace<=5 AND age_norace<=27 THEN score_text==Medium,0.30653710247349825,0.09037900874635574
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND age<=30 AND c_charge_desc!=Possession of Cannabis AND priors_count_norace<=3 THEN score_text==Medium,0.3054968287526427,0.4776482021379982
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND age<=30 AND priors_count_norace<=3 AND priors_count_norace<=5 THEN score_text==Medium,0.3054968287526427,0.40670553935860065
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND age<=30 AND priors_count_norace<=3 AND age_norace<=27 THEN score_text==Medium,0.3054968287526427,0.40670553935860065
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND c_charge_desc!=Possession of Cannabis AND priors_count_norace<=5 AND age_norace<=27 THEN score_text==Medium,0.304059652029826,0.16132167152575327
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND age<=30 AND age_cat_norace==25 - 45 AND priors_count_norace<=3 THEN score_text==Medium,0.3039647577092511,0.40670553935860065
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND age<=30 AND c_charge_desc!=Possession of Cannabis AND priors_count_norace<=5 THEN score_text==Medium,0.3034825870646766,0.4776482021379982
77,IF age_cat==25 - 45 AND c_charge_desc!=Possession of Cannabis AND age_cat_norace==25 - 45 AND priors_count_norace<=3 AND age_norace<=27 THEN score_text==Medium,0.30330882352941174,0.09037900874635574
77,IF c_charge_desc!=Possession of Cannabis AND age<=30 AND c_charge_desc!=Possession of Cannabis AND age_cat_norace==25 - 45 AND priors_count_norace<=3 THEN score_text==Medium,0.3032967032967033,0.45821185617104
77,IF c_charge_desc!=Possession of Cannabis AND age<=30 AND age_cat_norace==25 - 45 AND priors_count_norace<=3 AND priors_count_norace<=5 THEN score_text==Medium,0.3032967032967033,0.38726919339164245
77,IF c_charge_desc!=Possession of Cannabis AND age<=30 AND age_cat_norace==25 - 45 AND priors_count_norace<=3 AND age_norace<=27 THEN score_text==Medium,0.3032967032967033,0.38726919339164245
