Label,Rules,Quality,Score
35,IF Gender!=F AND Years_noGender==>6 AND Race_noGender!=B THEN Bonus==yes,0.5542168674698795,0.0036000000000000476
35,IF Gender!=M AND Years_noGender==>6 AND Race_noGender!=B THEN Bonus==yes,0.5531914893617021,0.0036000000000000476
35,IF Gender!=M AND Years_noGender==>6 AND Race_noGender!=W THEN Bonus==yes,0.5486935866983373,0.0036000000000000476
35,IF Years==>6 AND Gender!=M AND Race_noGender!=W THEN Bonus==yes,0.5486284289276808,0.007000000000000117
35,IF Gender!=M AND Years_noGender==3-6 AND Race_noGender!=B THEN Bonus==yes,0.5458715596330275,0.0036000000000000476
35,IF Gender!=F AND Years_noGender==>6 AND Race_noGender!=W THEN Bonus==yes,0.5390428211586902,0.0036000000000000476
35,IF Gender!=F AND Years_noGender==3-6 AND Race_noGender!=W THEN Bonus==yes,0.5284360189573459,0.0036000000000000476
35,IF Gender!=F AND Years_noGender==<3 AND Race_noGender!=W THEN Bonus==yes,0.5251798561151079,0.0036000000000000476
35,IF Years==>6 AND Race!=B AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13980000000000015
35,IF Years==>6 AND Race!=W AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13980000000000015
35,IF Years==>6 AND Race_noGender!=W AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0034000000000000696
35,IF Years==>6 AND Race_noGender!=B AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0034000000000000696
35,IF Race!=B AND Years_noGender==<3 AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
35,IF Race!=B AND Years_noGender==3-6 AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
35,IF Race!=B AND Years_noGender==>6 AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
35,IF Race!=W AND Years_noGender==<3 AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
35,IF Race!=W AND Years_noGender==3-6 AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
35,IF Race!=W AND Years_noGender==>6 AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
35,IF Years_noGender==<3 AND Race_noGender!=W AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noGender==<3 AND Race_noGender!=B AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noGender==3-6 AND Race_noGender!=W AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noGender==3-6 AND Race_noGender!=B AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noGender==>6 AND Race_noGender!=W AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noGender==>6 AND Race_noGender!=B AND Gender_noGender!=M THEN Bonus==yes,0.5,0.0
35,IF Years==>6 AND Gender!=F AND Race_noGender!=W THEN Bonus==yes,0.4827586206896552,0.007000000000000117
35,IF Race!=W AND Gender!=M AND Years_noGender==>6 THEN Bonus==yes,0.42824074074074076,0.14000000000000012
35,IF Race!=W AND Gender!=M AND Years_noGender==<3 THEN Bonus==yes,0.40816326530612246,0.14000000000000012
35,IF Gender!=F AND Race!=W AND Years_noGender==>6 THEN Bonus==yes,0.3968253968253968,0.14000000000000012
35,IF Years==>6 AND Race!=W AND Gender!=M THEN Bonus==yes,0.395,0.1434000000000002
35,IF Gender!=F AND Race!=W AND Years_noGender==<3 THEN Bonus==yes,0.3908872901678657,0.14000000000000012
35,IF Gender!=F AND Race!=W AND Years_noGender==3-6 THEN Bonus==yes,0.3867924528301887,0.14000000000000012
35,IF Race!=W AND Gender!=M AND Years_noGender==3-6 THEN Bonus==yes,0.37721518987341773,0.14000000000000012
35,IF Years==>6 AND Gender!=F AND Race!=W THEN Bonus==yes,0.36778846153846156,0.1434000000000002
36,IF Race!=B AND Years==3-6 THEN Bonus=no ,0.571428571429,0.13980000000000015
36,IF Race!=W AND Years_noGender==3-6 THEN Bonus==no,0.6181150550795593,0.13640000000000008
36,IF Race!=W AND Years_noGender==<3 THEN Bonus==no,0.6009913258983891,0.13640000000000008
36,IF Years==3-6 AND Race!=W THEN Bonus==no,0.5867665418227216,0.13980000000000015
36,IF Race!=W AND Years_noGender==>6 THEN Bonus==no,0.5866336633663366,0.13640000000000008
36,IF Race_noGender!=W AND Years_noGender==<3 THEN Bonus==no,0.4601226993865031,0.0
36,IF Race_noGender!=W AND Years_noGender==>6 THEN Bonus==no,0.45588235294117646,0.0
36,IF Race_noGender!=B AND Years_noGender==>6 THEN Bonus==no,0.4461722488038278,0.0
36,IF Years==3-6 AND Race_noGender!=B THEN Bonus==no,0.444311377245509,0.0034000000000000696
36,IF Race_noGender!=W AND Years_noGender==3-6 THEN Bonus==no,0.4427860696517413,0.0
36,IF Race_noGender!=B AND Years_noGender==3-6 THEN Bonus==no,0.43135011441647597,0.0
36,IF Race_noGender!=B AND Years_noGender==<3 THEN Bonus==no,0.4209919261822376,0.0
36,IF Years==3-6 AND Race_noGender!=W THEN Bonus==no,0.4144893111638955,0.0034000000000000696
36,IF Race!=B AND Years_noGender==>6 THEN Bonus==no,0.32109004739336494,0.13640000000000008
36,IF Race!=B AND Years_noGender==<3 THEN Bonus==no,0.2914285714285714,0.13640000000000008
36,IF Race!=B AND Years==3-6 THEN Bonus==no,0.2853881278538813,0.13980000000000015
36,IF Race!=B AND Years_noGender==3-6 THEN Bonus==no,0.26480836236933797,0.13640000000000008
37,IF Warnings==low AND Years==<3 AND Gender==F THEN Bonus=yes ,0.560975609756,0.009600000000000164
37,IF Gender==F AND Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==yes,0.5913978494623656,0.0036000000000000476
37,IF Gender==F AND Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==yes,0.5823293172690763,0.0036000000000000476
37,IF Gender==F AND Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==yes,0.5801526717557252,0.0036000000000000476
37,IF Warnings==low AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5762411347517731,0.0026000000000000467
37,IF Gender==F AND Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==yes,0.575091575091575,0.0036000000000000476
37,IF Warnings==low AND Gender==F AND Years_noGender==<3 THEN Bonus==yes,0.5740072202166066,0.006200000000000094
37,IF Warnings==low AND Years==<3 AND Gender_noGender==M THEN Bonus==yes,0.5737122557726465,0.006000000000000116
37,IF Warnings==low AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5685557586837294,0.0026000000000000467
37,IF Warnings==low AND Years==<3 AND Gender==F THEN Bonus==yes,0.5666666666666667,0.009600000000000164
37,IF Warnings_noGender==low AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5664335664335665,0.0
37,IF Warnings_noGender==high AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.5662431941923775,0.0
37,IF Warnings_noGender==high AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5647279549718575,0.0
37,IF Years==<3 AND Gender==F AND Warnings_noGender==medium THEN Bonus==yes,0.5640138408304498,0.007000000000000117
37,IF Warnings_noGender==high AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.563922942206655,0.0
37,IF Warnings==low AND Gender==F AND Years_noGender==>6 THEN Bonus==yes,0.5633802816901409,0.006200000000000094
37,IF Warnings==low AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.5631970260223048,0.0026000000000000467
37,IF Warnings_noGender==low AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.562152133580705,0.0
37,IF Warnings_noGender==medium AND Years_noGender==3-6 AND Gender_noGender==M THEN Bonus==yes,0.5610169491525424,0.0
37,IF Years==<3 AND Warnings_noGender==medium AND Gender_noGender==M THEN Bonus==yes,0.5607638888888888,0.0034000000000000696
37,IF Warnings==low AND Gender==F AND Years_noGender==3-6 THEN Bonus==yes,0.5606060606060606,0.006200000000000094
37,IF Gender==F AND Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==yes,0.5592592592592592,0.0036000000000000476
37,IF Gender==F AND Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==yes,0.5563380281690141,0.0036000000000000476
37,IF Years==<3 AND Warnings_noGender==high AND Gender_noGender==M THEN Bonus==yes,0.5518453427065027,0.0034000000000000696
37,IF Warnings_noGender==medium AND Years_noGender==<3 AND Gender_noGender==M THEN Bonus==yes,0.5489833641404805,0.0
37,IF Gender==F AND Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==yes,0.5481727574750831,0.0036000000000000476
37,IF Warnings_noGender==medium AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5441696113074205,0.0
37,IF Gender==F AND Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==yes,0.5435540069686411,0.0036000000000000476
37,IF Years==<3 AND Gender==F AND Warnings_noGender==low THEN Bonus==yes,0.5425531914893617,0.007000000000000117
37,IF Warnings_noGender==low AND Years_noGender==>6 AND Gender_noGender==M THEN Bonus==yes,0.5387387387387388,0.0
37,IF Gender==F AND Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==yes,0.5376712328767124,0.0036000000000000476
37,IF Years==<3 AND Warnings_noGender==low AND Gender_noGender==M THEN Bonus==yes,0.5330882352941176,0.0034000000000000696
37,IF Years==<3 AND Gender==F AND Warnings_noGender==high THEN Bonus==yes,0.5316901408450704,0.007000000000000117
38,IF Warnings==high AND Years==<3 THEN Bonus=no ,0.552631578947,0.006000000000000116
38,IF Warnings==high AND Years_noGender==<3 THEN Bonus==no,0.4708029197080292,0.0026000000000000467
38,IF Years==<3 AND Warnings_noGender==low THEN Bonus==no,0.46691176470588236,0.0034000000000000696
38,IF Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==no,0.46126126126126127,0.0
38,IF Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==no,0.4558303886925795,0.0
38,IF Warnings==high AND Years_noGender==>6 THEN Bonus==no,0.45137614678899085,0.0026000000000000467
38,IF Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==no,0.4510166358595194,0.0
38,IF Years==<3 AND Warnings_noGender==high THEN Bonus==no,0.44815465729349735,0.0034000000000000696
38,IF Warnings==high AND Years==<3 THEN Bonus==no,0.4444444444444444,0.006000000000000116
38,IF Years==<3 AND Warnings_noGender==medium THEN Bonus==no,0.4392361111111111,0.0034000000000000696
38,IF Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==no,0.43898305084745765,0.0
38,IF Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==no,0.437847866419295,0.0
38,IF Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==no,0.436077057793345,0.0
38,IF Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==no,0.4352720450281426,0.0
38,IF Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==no,0.4337568058076225,0.0
38,IF Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==no,0.43356643356643354,0.0
38,IF Warnings==high AND Years_noGender==3-6 THEN Bonus==no,0.4056437389770723,0.0026000000000000467
39,IF Warnings==low AND Years==3-6 THEN Bonus=yes ,0.545454545455,0.006000000000000116
39,IF Years==3-6 AND Warnings_noGender==high THEN Bonus==yes,0.6042780748663101,0.0034000000000000696
39,IF Warnings==low AND Years==3-6 THEN Bonus==yes,0.599624060150376,0.006000000000000116
39,IF Warnings==low AND Years_noGender==<3 THEN Bonus==yes,0.5762411347517731,0.0026000000000000467
39,IF Years==3-6 AND Warnings_noGender==low THEN Bonus==yes,0.5737704918032787,0.0034000000000000696
39,IF Warnings==low AND Years_noGender==>6 THEN Bonus==yes,0.5685557586837294,0.0026000000000000467
39,IF Warnings_noGender==low AND Years_noGender==<3 THEN Bonus==yes,0.5664335664335665,0.0
39,IF Warnings_noGender==high AND Years_noGender==3-6 THEN Bonus==yes,0.5662431941923775,0.0
39,IF Warnings_noGender==high AND Years_noGender==>6 THEN Bonus==yes,0.5647279549718575,0.0
39,IF Warnings_noGender==high AND Years_noGender==<3 THEN Bonus==yes,0.563922942206655,0.0
39,IF Warnings==low AND Years_noGender==3-6 THEN Bonus==yes,0.5631970260223048,0.0026000000000000467
39,IF Warnings_noGender==low AND Years_noGender==3-6 THEN Bonus==yes,0.562152133580705,0.0
39,IF Warnings_noGender==medium AND Years_noGender==3-6 THEN Bonus==yes,0.5610169491525424,0.0
39,IF Warnings_noGender==medium AND Years_noGender==<3 THEN Bonus==yes,0.5489833641404805,0.0
39,IF Warnings_noGender==medium AND Years_noGender==>6 THEN Bonus==yes,0.5441696113074205,0.0
39,IF Warnings_noGender==low AND Years_noGender==>6 THEN Bonus==yes,0.5387387387387388,0.0
39,IF Years==3-6 AND Warnings_noGender==medium THEN Bonus==yes,0.5342706502636204,0.0034000000000000696
40,IF Years==3-6 THEN Bonus=no ,0.533333333333,0.0034000000000000696
40,IF Years_noGender==>6 THEN Bonus==no,0.4509090909090909,0.0
40,IF Years_noGender==<3 THEN Bonus==no,0.4398809523809524,0.0
40,IF Years_noGender==3-6 THEN Bonus==no,0.43675417661097854,0.0
40,IF Years==3-6 THEN Bonus==no,0.4292537313432836,0.0034000000000000696
41,IF Race!=B AND Gender==F AND Years==<3 THEN Bonus=no ,0.53125,0.1434000000000002
41,IF Gender==F AND Race!=W AND Years_noGender==3-6 THEN Bonus==no,0.6227848101265823,0.14000000000000012
41,IF Race!=W AND Gender_noGender==M AND Years_noGender==3-6 THEN Bonus==no,0.6181150550795593,0.13640000000000008
41,IF Race!=W AND Gender_noGender==M AND Years_noGender==<3 THEN Bonus==no,0.6009913258983891,0.13640000000000008
41,IF Years==<3 AND Race!=W AND Gender_noGender==M THEN Bonus==no,0.5997552019583844,0.13980000000000015
41,IF Gender==F AND Race!=W AND Years_noGender==<3 THEN Bonus==no,0.5918367346938775,0.14000000000000012
41,IF Gender==F AND Years==<3 AND Race!=W THEN Bonus==no,0.5880952380952381,0.1434000000000002
41,IF Race!=W AND Gender_noGender==M AND Years_noGender==>6 THEN Bonus==no,0.5866336633663366,0.13640000000000008
41,IF Gender==F AND Race!=W AND Years_noGender==>6 THEN Bonus==no,0.5717592592592593,0.14000000000000012
41,IF Gender==F AND Years==<3 AND Race_noGender!=B THEN Bonus==no,0.47071583514099785,0.007000000000000117
41,IF Years==<3 AND Race_noGender!=W AND Gender_noGender==M THEN Bonus==no,0.4619289340101523,0.0034000000000000696
41,IF Race_noGender!=W AND Gender_noGender==M AND Years_noGender==<3 THEN Bonus==no,0.4601226993865031,0.0
41,IF Race_noGender!=W AND Gender_noGender==M AND Years_noGender==>6 THEN Bonus==no,0.45588235294117646,0.0
41,IF Gender==F AND Race_noGender!=B AND Years_noGender==3-6 THEN Bonus==no,0.4541284403669725,0.0036000000000000476
41,IF Gender==F AND Race_noGender!=W AND Years_noGender==>6 THEN Bonus==no,0.4513064133016627,0.0036000000000000476
41,IF Gender==F AND Race_noGender!=B AND Years_noGender==>6 THEN Bonus==no,0.44680851063829785,0.0036000000000000476
41,IF Race_noGender!=B AND Gender_noGender==M AND Years_noGender==>6 THEN Bonus==no,0.4461722488038278,0.0
41,IF Gender==F AND Race_noGender!=W AND Years_noGender==<3 THEN Bonus==no,0.445,0.0036000000000000476
41,IF Race_noGender!=W AND Gender_noGender==M AND Years_noGender==3-6 THEN Bonus==no,0.4427860696517413,0.0
41,IF Years==<3 AND Race_noGender!=B AND Gender_noGender==M THEN Bonus==no,0.44160177975528364,0.0034000000000000696
41,IF Gender==F AND Years==<3 AND Race_noGender!=W THEN Bonus==no,0.4336734693877551,0.007000000000000117
41,IF Race_noGender!=B AND Gender_noGender==M AND Years_noGender==3-6 THEN Bonus==no,0.43135011441647597,0.0
41,IF Race_noGender!=B AND Gender_noGender==M AND Years_noGender==<3 THEN Bonus==no,0.4209919261822376,0.0
41,IF Gender==F AND Race_noGender!=W AND Years_noGender==3-6 THEN Bonus==no,0.4114583333333333,0.0036000000000000476
41,IF Gender==F AND Race_noGender!=B AND Years_noGender==<3 THEN Bonus==no,0.4098360655737705,0.0036000000000000476
41,IF Race!=B AND Gender==F AND Years==<3 THEN Bonus==no,0.3233256351039261,0.1434000000000002
41,IF Race!=B AND Gender_noGender==M AND Years_noGender==>6 THEN Bonus==no,0.32109004739336494,0.13640000000000008
41,IF Race!=B AND Gender==F AND Years_noGender==>6 THEN Bonus==no,0.32038834951456313,0.14000000000000012
41,IF Race!=B AND Years==<3 AND Gender_noGender==M THEN Bonus==no,0.3114942528735632,0.13980000000000015
41,IF Race!=B AND Gender_noGender==M AND Years_noGender==<3 THEN Bonus==no,0.2914285714285714,0.13640000000000008
41,IF Race!=B AND Gender==F AND Years_noGender==<3 THEN Bonus==no,0.27816091954022987,0.14000000000000012
41,IF Race!=B AND Gender_noGender==M AND Years_noGender==3-6 THEN Bonus==no,0.26480836236933797,0.13640000000000008
41,IF Race!=B AND Gender==F AND Years_noGender==3-6 THEN Bonus==no,0.25882352941176473,0.14000000000000012
42,IF Gender!=F AND Race==B THEN Bonus=yes ,0.527272727273,0.14000000000000012
42,IF Gender!=F AND Race_noGender==W THEN Bonus==yes,0.57153905645785,0.0036000000000000476
42,IF Gender!=M AND Race_noGender==B THEN Bonus==yes,0.5636969192339717,0.0036000000000000476
42,IF Gender!=M AND Race_noGender==W THEN Bonus==yes,0.5631825273010921,0.0036000000000000476
42,IF Gender!=F AND Race_noGender==B THEN Bonus==yes,0.5308441558441559,0.0036000000000000476
42,IF Race==B AND Gender_noGender!=M THEN Bonus==yes,0.5,0.13640000000000008
42,IF Gender_noGender!=M AND Race_noGender==W THEN Bonus==yes,0.5,0.0
42,IF Gender_noGender!=M AND Race_noGender==B THEN Bonus==yes,0.5,0.0
42,IF Race==B AND Gender!=M THEN Bonus==yes,0.4049382716049383,0.14000000000000012
42,IF Gender!=F AND Race==B THEN Bonus==yes,0.39094650205761317,0.14000000000000012
43,IF Race==B AND Warnings!=low THEN Bonus=yes ,0.51724137931,0.13900000000000012
43,IF Race_noGender==W AND Warnings_noGender!=low THEN Bonus==yes,0.5766081871345029,0.0
43,IF Warnings!=medium AND Race_noGender==W THEN Bonus==yes,0.5756676557863502,0.0026000000000000467
43,IF Race_noGender==W AND Warnings_noGender!=medium THEN Bonus==yes,0.5729349736379613,0.0
43,IF Warnings!=high AND Race_noGender==W THEN Bonus==yes,0.565680473372781,0.0026000000000000467
43,IF Warnings!=low AND Race_noGender==W THEN Bonus==yes,0.5611957134799774,0.0026000000000000467
43,IF Race_noGender==B AND Warnings_noGender!=high THEN Bonus==yes,0.5548029556650246,0.0
