Label,Rules,Quality,Score
32,IF Years_noRace==<3 AND Gender_noRace==F AND Warnings_noRace==high THEN Bonus==yes,0.53156146179402,0.0
32,IF Years_noRace==3-6 AND Gender_noRace==F AND Warnings_noRace==medium THEN Bonus==yes,0.5286195286195287,0.0
32,IF Warnings==high AND Years_noRace==<3 AND Gender_noRace==F THEN Bonus==yes,0.5283018867924528,0.0026000000000000467
32,IF Years==3-6 AND Gender==F AND Warnings_noRace==medium THEN Bonus==yes,0.5234657039711191,0.007000000000000117
32,IF Years_noRace==>6 AND Gender_noRace==M AND Warnings_noRace==low THEN Bonus==yes,0.5074074074074074,0.0
33,IF Warnings==medium AND Race==B AND Gender!=F THEN Bonus=no ,0.586956521739,0.14260000000000017
33,IF Race==B AND Warnings_noRace==low AND Gender_noRace!=M THEN Bonus==no,0.6155844155844156,0.13640000000000008
33,IF Race==B AND Gender!=M AND Warnings_noRace==high THEN Bonus==no,0.6129032258064516,0.14000000000000012
33,IF Race==B AND Warnings_noRace==medium AND Gender_noRace!=M THEN Bonus==no,0.6122448979591837,0.13640000000000008
33,IF Warnings==medium AND Race==B AND Gender_noRace!=M THEN Bonus==no,0.6080760095011877,0.13900000000000012
33,IF Race==B AND Warnings_noRace==high AND Gender_noRace!=F THEN Bonus==no,0.6037234042553191,0.13640000000000008
33,IF Race==B AND Warnings_noRace==low AND Gender_noRace!=F THEN Bonus==no,0.601965601965602,0.13640000000000008
33,IF Warnings==medium AND Race==B AND Gender_noRace!=F THEN Bonus==no,0.5985401459854015,0.13900000000000012
33,IF Warnings==medium AND Race==B AND Gender!=M THEN Bonus==no,0.5975,0.14260000000000017
33,IF Race==B AND Warnings_noRace==high AND Gender_noRace!=M THEN Bonus==no,0.5914221218961625,0.13640000000000008
33,IF Race==B AND Gender!=M AND Warnings_noRace==medium THEN Bonus==no,0.5907990314769975,0.14000000000000012
33,IF Race==B AND Warnings_noRace==medium AND Gender_noRace!=F THEN Bonus==no,0.5885057471264368,0.13640000000000008
33,IF Race==B AND Gender!=M AND Warnings_noRace==low THEN Bonus==no,0.5806451612903226,0.14000000000000012
33,IF Warnings==medium AND Race_noRace==W AND Gender_noRace!=F THEN Bonus==no,0.46226415094339623,0.0026000000000000467
33,IF Warnings_noRace==low AND Race_noRace==W AND Gender_noRace!=F THEN Bonus==no,0.4585365853658537,0.0
33,IF Warnings_noRace==medium AND Race_noRace==W AND Gender_noRace!=M THEN Bonus==no,0.45246690734055356,0.0
33,IF Warnings_noRace==high AND Race_noRace==W AND Gender_noRace!=M THEN Bonus==no,0.4510739856801909,0.0
33,IF Gender!=M AND Warnings_noRace==medium AND Race_noRace==W THEN Bonus==no,0.4488095238095238,0.0036000000000000476
33,IF Warnings==medium AND Race_noRace==W AND Gender_noRace!=M THEN Bonus==no,0.4470314318975553,0.0026000000000000467
33,IF Warnings==medium AND Gender!=M AND Race_noRace==W THEN Bonus==no,0.44471445929526127,0.006200000000000094
33,IF Warnings_noRace==medium AND Race_noRace==W AND Gender_noRace!=F THEN Bonus==no,0.4409448818897638,0.0
33,IF Gender!=M AND Warnings_noRace==high AND Race_noRace==W THEN Bonus==no,0.43884892086330934,0.0036000000000000476
33,IF Warnings_noRace==low AND Race_noRace==W AND Gender_noRace!=M THEN Bonus==no,0.4269938650306748,0.0
33,IF Warnings_noRace==high AND Race_noRace==W AND Gender_noRace!=F THEN Bonus==no,0.4249084249084249,0.0
33,IF Gender!=M AND Warnings_noRace==low AND Race_noRace==W THEN Bonus==no,0.4217016029593095,0.0036000000000000476
34,IF Education==Highschool THEN Bonus=no ,0.575757575758,0.15260000000000007
34,IF Education==Highschool THEN Bonus==no,0.6931645569620253,0.15260000000000007
34,IF Education_noRace==Bachelors THEN Bonus==no,0.45062208398133746,0.0
34,IF Education_noRace==Masters THEN Bonus==no,0.43820224719101125,0.0
34,IF Education_noRace==Highschool THEN Bonus==no,0.42991386061080655,0.0
35,IF Years==>6 AND Race!=B AND Gender!=F THEN Bonus=yes ,0.573770491803,0.1434000000000002
35,IF Years==>6 AND Gender!=M AND Race_noRace!=W THEN Bonus==yes,0.5,0.007000000000000117
35,IF Years==>6 AND Race_noRace!=W AND Gender_noRace!=F THEN Bonus==yes,0.5,0.0034000000000000696
35,IF Years==>6 AND Race_noRace!=W AND Gender_noRace!=M THEN Bonus==yes,0.5,0.0034000000000000696
35,IF Gender!=M AND Years_noRace==<3 AND Race_noRace!=W THEN Bonus==yes,0.5,0.0036000000000000476
35,IF Gender!=M AND Years_noRace==3-6 AND Race_noRace!=W THEN Bonus==yes,0.5,0.0036000000000000476
35,IF Gender!=M AND Years_noRace==>6 AND Race_noRace!=W THEN Bonus==yes,0.5,0.0036000000000000476
35,IF Years_noRace==<3 AND Race_noRace!=W AND Gender_noRace!=F THEN Bonus==yes,0.5,0.0
35,IF Years_noRace==<3 AND Race_noRace!=W AND Gender_noRace!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noRace==3-6 AND Race_noRace!=W AND Gender_noRace!=F THEN Bonus==yes,0.5,0.0
35,IF Years_noRace==3-6 AND Race_noRace!=W AND Gender_noRace!=M THEN Bonus==yes,0.5,0.0
35,IF Years_noRace==>6 AND Race_noRace!=W AND Gender_noRace!=F THEN Bonus==yes,0.5,0.0
35,IF Years_noRace==>6 AND Race_noRace!=W AND Gender_noRace!=M THEN Bonus==yes,0.5,0.0
35,IF Race!=W AND Gender!=M AND Years_noRace==>6 THEN Bonus==yes,0.4431554524361949,0.14000000000000012
35,IF Race!=W AND Years_noRace==>6 AND Gender_noRace!=M THEN Bonus==yes,0.4379746835443038,0.13640000000000008
35,IF Race!=W AND Years_noRace==<3 AND Gender_noRace!=F THEN Bonus==yes,0.4236453201970443,0.13640000000000008
35,IF Race!=W AND Years_noRace==>6 AND Gender_noRace!=F THEN Bonus==yes,0.40097799511002447,0.13640000000000008
35,IF Race!=W AND Gender!=M AND Years_noRace==<3 THEN Bonus==yes,0.3979591836734694,0.14000000000000012
35,IF Years==>6 AND Race!=W AND Gender!=M THEN Bonus==yes,0.395,0.1434000000000002
35,IF Years==>6 AND Race!=W AND Gender_noRace!=F THEN Bonus==yes,0.3939393939393939,0.13980000000000015
35,IF Race!=W AND Years_noRace==3-6 AND Gender_noRace!=F THEN Bonus==yes,0.38213399503722084,0.13640000000000008
35,IF Race!=W AND Years_noRace==3-6 AND Gender_noRace!=M THEN Bonus==yes,0.37349397590361444,0.13640000000000008
35,IF Race!=W AND Years_noRace==<3 AND Gender_noRace!=M THEN Bonus==yes,0.37317073170731707,0.13640000000000008
35,IF Race!=W AND Gender!=M AND Years_noRace==3-6 THEN Bonus==yes,0.3712121212121212,0.14000000000000012
35,IF Years==>6 AND Race!=W AND Gender_noRace!=M THEN Bonus==yes,0.3669250645994832,0.13980000000000015
36,IF Race!=B AND Years==3-6 THEN Bonus=no ,0.571428571429,0.13980000000000015
36,IF Race!=W AND Years_noRace==3-6 THEN Bonus==no,0.6225490196078431,0.13640000000000008
36,IF Race!=W AND Years_noRace==<3 THEN Bonus==no,0.601965601965602,0.13640000000000008
36,IF Race!=W AND Years==3-6 THEN Bonus==no,0.5867665418227216,0.13980000000000015
36,IF Race!=W AND Years_noRace==>6 THEN Bonus==no,0.5810473815461347,0.13640000000000008
36,IF Years==3-6 AND Race_noRace!=W THEN Bonus==no,0.5,0.0034000000000000696
36,IF Race_noRace!=W AND Years_noRace==>6 THEN Bonus==no,0.5,0.0
36,IF Race_noRace!=W AND Years_noRace==<3 THEN Bonus==no,0.5,0.0
36,IF Race_noRace!=W AND Years_noRace==3-6 THEN Bonus==no,0.5,0.0
37,IF Warnings==low AND Years==<3 AND Gender==F THEN Bonus=yes ,0.560975609756,0.009600000000000164
37,IF Gender==F AND Warnings_noRace==low AND Years_noRace==<3 THEN Bonus==yes,0.6,0.0036000000000000476
37,IF Warnings_noRace==high AND Years_noRace==<3 AND Gender_noRace==M THEN Bonus==yes,0.5869565217391305,0.0
37,IF Warnings_noRace==high AND Years_noRace==3-6 AND Gender_noRace==M THEN Bonus==yes,0.5860805860805861,0.0
37,IF Warnings==low AND Years_noRace==<3 AND Gender_noRace==M THEN Bonus==yes,0.5857142857142857,0.0026000000000000467
37,IF Warnings_noRace==high AND Years_noRace==>6 AND Gender_noRace==F THEN Bonus==yes,0.5823754789272031,0.0
37,IF Gender==F AND Warnings_noRace==low AND Years_noRace==3-6 THEN Bonus==yes,0.5817490494296578,0.0036000000000000476
37,IF Warnings==low AND Gender==F AND Years_noRace==<3 THEN Bonus==yes,0.5795053003533569,0.006200000000000094
37,IF Warnings==low AND Years_noRace==>6 AND Gender_noRace==F THEN Bonus==yes,0.5789473684210527,0.0026000000000000467
37,IF Warnings_noRace==medium AND Years_noRace==3-6 AND Gender_noRace==M THEN Bonus==yes,0.5780730897009967,0.0
37,IF Warnings_noRace==low AND Years_noRace==<3 AND Gender_noRace==F THEN Bonus==yes,0.5780730897009967,0.0
37,IF Warnings==low AND Years==<3 AND Gender_noRace==F THEN Bonus==yes,0.5773195876288659,0.006000000000000116
37,IF Warnings_noRace==low AND Years_noRace==3-6 AND Gender_noRace==F THEN Bonus==yes,0.5761316872427984,0.0
37,IF Warnings==low AND Years_noRace==<3 AND Gender_noRace==F THEN Bonus==yes,0.5748299319727891,0.0026000000000000467
37,IF Warnings_noRace==medium AND Years_noRace==<3 AND Gender_noRace==F THEN Bonus==yes,0.5735849056603773,0.0
37,IF Gender==F AND Warnings_noRace==medium AND Years_noRace==<3 THEN Bonus==yes,0.573076923076923,0.0036000000000000476
37,IF Gender==F AND Warnings_noRace==high AND Years_noRace==3-6 THEN Bonus==yes,0.571969696969697,0.0036000000000000476
37,IF Warnings==low AND Years==<3 AND Gender_noRace==M THEN Bonus==yes,0.5693430656934306,0.006000000000000116
37,IF Years==<3 AND Warnings_noRace==medium AND Gender_noRace==F THEN Bonus==yes,0.5670103092783505,0.0034000000000000696
37,IF Warnings==low AND Years_noRace==3-6 AND Gender_noRace==M THEN Bonus==yes,0.5669014084507042,0.0026000000000000467
37,IF Warnings==low AND Years==<3 AND Gender==F THEN Bonus==yes,0.5666666666666667,0.009600000000000164
37,IF Gender==F AND Warnings_noRace==high AND Years_noRace==>6 THEN Bonus==yes,0.5666666666666667,0.0036000000000000476
37,IF Years==<3 AND Gender==F AND Warnings_noRace==medium THEN Bonus==yes,0.565068493150685,0.007000000000000117
37,IF Warnings_noRace==low AND Years_noRace==<3 AND Gender_noRace==M THEN Bonus==yes,0.5645756457564576,0.0
37,IF Warnings_noRace==low AND Years_noRace==>6 AND Gender_noRace==F THEN Bonus==yes,0.5636363636363636,0.0
37,IF Warnings==low AND Gender==F AND Years_noRace==>6 THEN Bonus==yes,0.5627240143369175,0.006200000000000094
37,IF Warnings==low AND Years_noRace==>6 AND Gender_noRace==M THEN Bonus==yes,0.5611510791366906,0.0026000000000000467
37,IF Years==<3 AND Warnings_noRace==low AND Gender_noRace==M THEN Bonus==yes,0.5592592592592592,0.0034000000000000696
37,IF Warnings_noRace==medium AND Years_noRace==>6 AND Gender_noRace==M THEN Bonus==yes,0.5586206896551724,0.0
37,IF Years==<3 AND Warnings_noRace==high AND Gender_noRace==M THEN Bonus==yes,0.5559440559440559,0.0034000000000000696
37,IF Warnings==low AND Gender==F AND Years_noRace==3-6 THEN Bonus==yes,0.5551330798479087,0.006200000000000094
37,IF Years==<3 AND Warnings_noRace==medium AND Gender_noRace==M THEN Bonus==yes,0.5547945205479452,0.0034000000000000696
37,IF Gender==F AND Warnings_noRace==low AND Years_noRace==>6 THEN Bonus==yes,0.5514705882352942,0.0036000000000000476
37,IF Years==<3 AND Warnings_noRace==high AND Gender_noRace==F THEN Bonus==yes,0.5513698630136986,0.0034000000000000696
37,IF Warnings_noRace==low AND Years_noRace==3-6 AND Gender_noRace==M THEN Bonus==yes,0.5512367491166078,0.0
37,IF Warnings_noRace==high AND Years_noRace==>6 AND Gender_noRace==M THEN Bonus==yes,0.551094890510949,0.0
37,IF Gender==F AND Warnings_noRace==medium AND Years_noRace==>6 THEN Bonus==yes,0.547945205479452,0.0036000000000000476
37,IF Gender==F AND Warnings_noRace==high AND Years_noRace==<3 THEN Bonus==yes,0.5460526315789473,0.0036000000000000476
37,IF Warnings==low AND Years_noRace==3-6 AND Gender_noRace==F THEN Bonus==yes,0.5454545454545454,0.0026000000000000467
37,IF Warnings_noRace==medium AND Years_noRace==>6 AND Gender_noRace==F THEN Bonus==yes,0.5421245421245421,0.0
37,IF Warnings_noRace==medium AND Years_noRace==<3 AND Gender_noRace==M THEN Bonus==yes,0.5397350993377483,0.0
37,IF Years==<3 AND Gender==F AND Warnings_noRace==low THEN Bonus==yes,0.5384615384615384,0.007000000000000117
37,IF Warnings_noRace==high AND Years_noRace==3-6 AND Gender_noRace==F THEN Bonus==yes,0.5357142857142857,0.0
37,IF Years==<3 AND Gender==F AND Warnings_noRace==high THEN Bonus==yes,0.5344827586206896,0.007000000000000117
37,IF Gender==F AND Warnings_noRace==medium AND Years_noRace==3-6 THEN Bonus==yes,0.5342465753424658,0.0036000000000000476
37,IF Warnings_noRace==high AND Years_noRace==<3 AND Gender_noRace==F THEN Bonus==yes,0.53156146179402,0.0
37,IF Warnings_noRace==medium AND Years_noRace==3-6 AND Gender_noRace==F THEN Bonus==yes,0.5286195286195287,0.0
37,IF Warnings_noRace==low AND Years_noRace==>6 AND Gender_noRace==M THEN Bonus==yes,0.5074074074074074,0.0
37,IF Years==<3 AND Warnings_noRace==low AND Gender_noRace==F THEN Bonus==yes,0.5,0.0034000000000000696
38,IF Warnings==high AND Years==<3 THEN Bonus=no ,0.552631578947,0.006000000000000116
38,IF Years==<3 AND Warnings_noRace==low THEN Bonus==no,0.4699248120300752,0.0034000000000000696
38,IF Warnings_noRace==low AND Years_noRace==>6 THEN Bonus==no,0.46408839779005523,0.0
38,IF Warnings==high AND Years_noRace==<3 THEN Bonus==no,0.4631956912028725,0.0026000000000000467
38,IF Warnings==high AND Years_noRace==>6 THEN Bonus==no,0.45353159851301117,0.0026000000000000467
38,IF Warnings_noRace==medium AND Years_noRace==>6 THEN Bonus==no,0.44919786096256686,0.0
38,IF Warnings_noRace==medium AND Years_noRace==3-6 THEN Bonus==no,0.4463087248322148,0.0
38,IF Years==<3 AND Warnings_noRace==high THEN Bonus==no,0.4461805555555556,0.0034000000000000696
38,IF Warnings==high AND Years==<3 THEN Bonus==no,0.4444444444444444,0.006000000000000116
38,IF Warnings_noRace==medium AND Years_noRace==<3 THEN Bonus==no,0.44424778761061945,0.0
38,IF Warnings_noRace==high AND Years_noRace==<3 THEN Bonus==no,0.44173913043478263,0.0
38,IF Warnings_noRace==high AND Years_noRace==3-6 THEN Bonus==no,0.43920145190562615,0.0
38,IF Years==<3 AND Warnings_noRace==medium THEN Bonus==no,0.4388984509466437,0.0034000000000000696
38,IF Warnings_noRace==low AND Years_noRace==3-6 THEN Bonus==no,0.43702290076335876,0.0
38,IF Warnings_noRace==high AND Years_noRace==>6 THEN Bonus==no,0.4333958724202627,0.0
38,IF Warnings_noRace==low AND Years_noRace==<3 THEN Bonus==no,0.4280701754385965,0.0
38,IF Warnings==high AND Years_noRace==3-6 THEN Bonus==no,0.41061946902654867,0.0026000000000000467
39,IF Warnings==low AND Years==3-6 THEN Bonus=yes ,0.545454545455,0.006000000000000116
39,IF Warnings==low AND Years==3-6 THEN Bonus==yes,0.599624060150376,0.006000000000000116
39,IF Years==3-6 AND Warnings_noRace==high THEN Bonus==yes,0.5985663082437276,0.0034000000000000696
39,IF Warnings==low AND Years_noRace==<3 THEN Bonus==yes,0.5804195804195804,0.0026000000000000467
39,IF Years==3-6 AND Warnings_noRace==low THEN Bonus==yes,0.5730129390018485,0.0034000000000000696
39,IF Warnings_noRace==low AND Years_noRace==<3 THEN Bonus==yes,0.5719298245614035,0.0
39,IF Warnings==low AND Years_noRace==>6 THEN Bonus==yes,0.5701107011070111,0.0026000000000000467
39,IF Warnings_noRace==high AND Years_noRace==>6 THEN Bonus==yes,0.5666041275797373,0.0
39,IF Warnings_noRace==low AND Years_noRace==3-6 THEN Bonus==yes,0.5629770992366412,0.0
39,IF Warnings_noRace==high AND Years_noRace==3-6 THEN Bonus==yes,0.5607985480943739,0.0
39,IF Warnings_noRace==high AND Years_noRace==<3 THEN Bonus==yes,0.5582608695652174,0.0
39,IF Warnings==low AND Years_noRace==3-6 THEN Bonus==yes,0.5570093457943925,0.0026000000000000467
39,IF Warnings_noRace==medium AND Years_noRace==<3 THEN Bonus==yes,0.5557522123893806,0.0
39,IF Warnings_noRace==medium AND Years_noRace==3-6 THEN Bonus==yes,0.5536912751677853,0.0
39,IF Warnings_noRace==medium AND Years_noRace==>6 THEN Bonus==yes,0.5508021390374331,0.0
39,IF Years==3-6 AND Warnings_noRace==medium THEN Bonus==yes,0.5413793103448276,0.0034000000000000696
39,IF Warnings_noRace==low AND Years_noRace==>6 THEN Bonus==yes,0.5359116022099447,0.0
40,IF Years==3-6 THEN Bonus=no ,0.533333333333,0.0034000000000000696
40,IF Years_noRace==>6 THEN Bonus==no,0.4488671157379057,0.0
40,IF Years_noRace==3-6 THEN Bonus==no,0.4409118176364727,0.0
40,IF Years_noRace==<3 THEN Bonus==no,0.43786635404454866,0.0
40,IF Years==3-6 THEN Bonus==no,0.4292537313432836,0.0034000000000000696
41,IF Race!=B AND Gender==F AND Years==<3 THEN Bonus=no ,0.53125,0.1434000000000002
41,IF Race!=W AND Gender==F AND Years_noRace==3-6 THEN Bonus==no,0.6287878787878788,0.14000000000000012
41,IF Race!=W AND Gender_noRace==F AND Years_noRace==<3 THEN Bonus==no,0.6268292682926829,0.13640000000000008
41,IF Race!=W AND Gender_noRace==F AND Years_noRace==3-6 THEN Bonus==no,0.6265060240963856,0.13640000000000008
41,IF Race!=W AND Years==<3 AND Gender_noRace==F THEN Bonus==no,0.6193853427895981,0.13980000000000015
41,IF Race!=W AND Gender_noRace==M AND Years_noRace==3-6 THEN Bonus==no,0.6178660049627791,0.13640000000000008
41,IF Race!=W AND Gender==F AND Years_noRace==<3 THEN Bonus==no,0.6020408163265306,0.14000000000000012
41,IF Race!=W AND Gender_noRace==M AND Years_noRace==>6 THEN Bonus==no,0.5990220048899756,0.13640000000000008
41,IF Race!=W AND Gender==F AND Years==<3 THEN Bonus==no,0.5880952380952381,0.1434000000000002
41,IF Race!=W AND Years==<3 AND Gender_noRace==M THEN Bonus==no,0.5782828282828283,0.13980000000000015
41,IF Race!=W AND Gender_noRace==M AND Years_noRace==<3 THEN Bonus==no,0.5763546798029556,0.13640000000000008
41,IF Race!=W AND Gender_noRace==F AND Years_noRace==>6 THEN Bonus==no,0.5620253164556962,0.13640000000000008
41,IF Race!=W AND Gender==F AND Years_noRace==>6 THEN Bonus==no,0.5568445475638051,0.14000000000000012
41,IF Gender==F AND Years==<3 AND Race_noRace!=W THEN Bonus==no,0.5,0.007000000000000117
41,IF Gender==F AND Race_noRace!=W AND Years_noRace==3-6 THEN Bonus==no,0.5,0.0036000000000000476
41,IF Gender==F AND Race_noRace!=W AND Years_noRace==>6 THEN Bonus==no,0.5,0.0036000000000000476
41,IF Gender==F AND Race_noRace!=W AND Years_noRace==<3 THEN Bonus==no,0.5,0.0036000000000000476
41,IF Years==<3 AND Race_noRace!=W AND Gender_noRace==F THEN Bonus==no,0.5,0.0034000000000000696
41,IF Years==<3 AND Race_noRace!=W AND Gender_noRace==M THEN Bonus==no,0.5,0.0034000000000000696
41,IF Race_noRace!=W AND Gender_noRace==F AND Years_noRace==3-6 THEN Bonus==no,0.5,0.0
41,IF Race_noRace!=W AND Gender_noRace==F AND Years_noRace==>6 THEN Bonus==no,0.5,0.0
41,IF Race_noRace!=W AND Gender_noRace==F AND Years_noRace==<3 THEN Bonus==no,0.5,0.0
41,IF Race_noRace!=W AND Gender_noRace==M AND Years_noRace==3-6 THEN Bonus==no,0.5,0.0
41,IF Race_noRace!=W AND Gender_noRace==M AND Years_noRace==>6 THEN Bonus==no,0.5,0.0
41,IF Race_noRace!=W AND Gender_noRace==M AND Years_noRace==<3 THEN Bonus==no,0.5,0.0
42,IF Gender!=F AND Race==B THEN Bonus=yes ,0.527272727273,0.14000000000000012
42,IF Gender!=M AND Race_noRace==W THEN Bonus==yes,0.5634824667472793,0.0036000000000000476
42,IF Gender_noRace!=F AND Race_noRace==W THEN Bonus==yes,0.5586370839936609,0.0
42,IF Gender_noRace!=M AND Race_noRace==W THEN Bonus==yes,0.5564516129032258,0.0
42,IF Gender!=M AND Race==B THEN Bonus==yes,0.4049382716049383,0.14000000000000012
42,IF Race==B AND Gender_noRace!=F THEN Bonus==yes,0.40197693574958815,0.13640000000000008
